Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	cell_type	comparison	library
prerank	Regulation Of Secretion (GO:0051046)	0.203448550989059	0.4830753402029939	0.9842209072978304	1.0	1.0	4/14	21.70%	OAS2;OPRK1;PTPRN2;EGF	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)	0.2167881990634983	0.48046869782052437	0.9835051546391752	1.0	1.0	2/10	16.56%	TRPT1;HEXIM1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	snRNA Transcription By RNA Polymerase II (GO:0042795)	-0.21849501359927473	-0.47573402210936105	0.9838709677419355	1.0	1.0	10/10	78.17%	ELL;SNAPC3;SNAPC1;ELL3;ICE1;SNAPC4;ICE2;ELL2;SNAPC5;ZC3H8	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Mitochondrion Transport Along Microtubule (GO:0047497)	-0.19949769711716503	-0.47546318861688924	0.9942528735632183	1.0	1.0	5/13	32.87%	MAP1S;RHOT1;RHOT2;LRPPRC;HIF1A	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Aspartate Family Amino Acid Metabolic Process (GO:0009066)	0.21493329879549278	0.47537324370806217	0.9811320754716981	1.0	1.0	10/10	78.52%	GOT1;SLC25A12;MSRA;SMS;MTHFR;NIT2;SLC25A13;GOT2;MTHFD1;ASS1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Programmed Necrotic Cell Death (GO:0097300)	-0.20863227036932902	-0.4703950094062177	0.996	1.0	1.0	5/10	34.72%	PPIF;RIPK1;RIPK3;DNM1L;TRPM7	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Sterol Metabolic Process (GO:0016125)	0.14826257595242437	0.46770081447121553	0.9980657640232108	1.0	1.0	12/46	24.56%	APOL2;PPARD;CYP19A1;CYP1B1;APOF;CYP26B1;CH25H;ARV1;CYP51A1;PRKAG2;FAXDC2;MSMO1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Endosomal Lumen Acidification (GO:0048388)	-0.20898905511301083	-0.4667760651115377	0.9813664596273292	1.0	1.0	11/11	79.12%	TMEM9;ATP6V1A;ATP6V0C;ATP6V0B;RNASEK;ATP6AP2;ATP6V1F;ATP6V0A1;ATP6V1D;CLCN3;ATP6V1H	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	ncRNA Processing (GO:0034470)	-0.13187937026267746	-0.466303020177294	1.0	1.0	1.0	16/92	23.64%	NOP58;INTS1;UTP20;PES1;TSEN54;EMG1;RPS15;SPPL2B;INTS9;RPP21;DDX47;FBL;EXOSC7;POP1;NOP56;EXOSC10	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	DNA Conformation Change (GO:0071103)	-0.20174870466321243	-0.46583583132199086	0.98559670781893	1.0	1.0	12/12	79.85%	ERCC3;HMGB3;TOP3B;TOP1MT;TOP2A;HMGB2;TOP3A;HMGB1;TOP1;TOP2B;HHEX;MTERF1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	0.18579836523037976	0.46551293103920294	0.9864603481624759	1.0	1.0	5/15	31.08%	EVC;KIF7;TTC23;ULK3;TUBD1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Regulation Of Vacuole Organization (GO:0044088)	0.1915594774517805	0.4654231943724344	0.981404958677686	1.0	1.0	5/14	31.89%	LAPTM4B;MTM1;EFNB1;IFT20;UBQLN2	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)	-0.20486139317515523	-0.4643560712848312	0.9942418426103646	1.0	1.0	3/11	26.66%	BOK;XBP1;ATF6	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Nuclear Pore Complex Assembly (GO:0051292)	-0.20464136161180124	-0.4624227658848084	0.9938398357289527	1.0	1.0	2/10	18.85%	TPR;NUP93	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	protein-DNA Complex Organization (GO:0071824)	-0.1421851578741601	-0.4615820842540117	0.998062015503876	1.0	1.0	23/52	37.36%	HDAC11;SOX15;CBX3;SATB1;TCF4;PARP10;HDAC5;M1AP;GATAD1;HDAC3;TRIM28;HMGA2;ATRX;FAM50A;SOX2;USP36;MYC;LRWD1;FAM50B;TCF7L1;MTF2;CDAN1;PHF19	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)	-0.19471898316575245	-0.4607467692594212	0.9979674796747967	1.0	1.0	5/13	31.83%	SGTA;SEC61A2;GET4;SGTB;CHMP4A	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Heterochromatin Formation (GO:0031507)	-0.15825985477178423	-0.45575508447134605	1.0	1.0	1.0	28/28	84.21%	LMNA;UBR5;CBX3;HDAC5;HMGA2;NRDE2;FAM172A;UBR2;ZNFX1;SMARCA5;TRIP12;UHRF1;LMNB1;LMNB2;CTBP1;SIRT2;RB1;BAZ2A;SIRT1;HMGB1;POLE3;EZH2;EZH1;SCMH1;KMT2D;SPTY2D1;PPM1D;L3MBTL1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Regulation Of Phosphate Metabolic Process (GO:0019220)	-0.1880261624494564	-0.45446934129782024	0.9883268482490273	1.0	1.0	2/13	19.62%	PSEN1;MCM7	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	-0.18179330575757402	-0.45309323601276585	0.9901960784313726	1.0	1.0	1/17	4.43%	TNIP1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Negative Regulation Of DNA Replication (GO:0008156)	-0.1913336355981605	-0.45292867904941736	0.9940119760479041	1.0	1.0	13/13	80.89%	PDS5A;SLFN11;CDT1;WAPL;TERF1;MCIDAS;ENPP7;CDC6;RAD17;GMNN;GTPBP4;S100A11;TSPYL2	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Protein Localization To Vacuole (GO:0072665)	0.1901991504401857	0.45202486888236426	0.9979550102249489	1.0	1.0	2/13	13.42%	MFSD1;SH3GLB1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	mRNA Cleavage Involved In mRNA Processing (GO:0098787)	0.19283067401771078	0.4515720668793568	0.9939024390243902	1.0	1.0	1/12	10.04%	CSTF2T	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	0.1681999747091848	0.4486369655720378	0.9980657640232108	0.9997872062268858	1.0	8/23	32.95%	FOXH1;SAFB2;EP300;ZBTB7A;NCOR2;FOXP1;PIAS2;DDX5	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of Cell Division (GO:0051781)	-0.1561850862677638	-0.4484030454940258	0.9962962962962963	1.0	1.0	9/30	32.60%	CSPP1;CDC25B;PKP4;KIF20B;PRKCE;CENPV;CDC42;CDC14B;AURKC	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	pre-mRNA Cleavage Required For Polyadenylation (GO:0098789)	0.19619970461338204	0.4479554165633096	0.9897540983606558	0.9991375555701872	1.0	1/11	10.04%	CSTF2T	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315)	0.19050709424430395	0.44005349916943093	0.9943181818181818	0.9990763425598475	1.0	3/12	25.86%	MIS12;MAPRE1;CENPC	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	-0.14584292505311	-0.4388912280702611	1.0	1.0	1.0	8/35	24.95%	DAXX;SRC;UBR5;ARID1A;ZDHHC7;WBP2;PGR;TRERF1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Axonal Transport Of Mitochondrion (GO:0019896)	0.19123388502673194	0.43338828578921423	0.9939024390243902	0.9988544605406847	1.0	5/11	33.81%	OPA1;APEX1;SYBU;SPAST;TRAK2	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Dosage Compensation By Inactivation Of X Chromosome (GO:0009048)	-0.18512939795974195	-0.4273327722128158	0.9961240310077519	1.0	1.0	5/11	31.97%	CDYL;RBM15;RLIM;SMCHD1;METTL3	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Neuromuscular Process (GO:0050905)	-0.18364077724145583	-0.424527747488684	0.9939879759519038	1.0	1.0	5/12	27.36%	TPP1;PRRT2;DCTN1;HOXA1;CLN3	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	0.18404351767905697	0.4160367272324901	1.0	0.9991367764121973	1.0	10/10	81.61%	DBF4B;E2F8;SSBP1;DBF4;CDC7;E2F7;WIZ;CDT1;INO80;ENDOG	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Heme Biosynthetic Process (GO:0006783)	-0.16287905368418282	-0.4151193209196851	0.9920318725099602	1.0	1.0	4/17	29.12%	COX15;HMBS;FLVCR1;UROD	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of Erythrocyte Differentiation (GO:0045648)	-0.15228291396224453	-0.4112732382149251	1.0	0.9997678404841365	1.0	11/22	36.55%	ACVR1B;MAPK11;INHBA;STAT1;FOXO3;ETS1;ZNF16;HIF1A;ANKRD54;ACVR2A;PRMT1	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	0.1702119557715801	0.4047048291167599	0.996039603960396	0.9989088891048815	1.0	5/15	29.97%	CCNY;PROX1;CCND1;RGCC;SPDYA	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	DNA Integrity Checkpoint Signaling (GO:0031570)	-0.11690670818736215	-0.3519071244515621	1.0	1.0	1.0	38/38	88.34%	CEP63;HUS1B;UFL1;PARP9;RPA4;CDT1;E2F1;FBXO6;ATR;PRPF19;TIMELESS;RAD9B;TIPRL;TIPIN;DONSON;TP53BP1;USP28;CLOCK;CHEK1;DOT1L;CDC6;RAD17;HINFP;DTX3L;HUS1;MRPL36;CDC45;CLSPN;SETMAR;RHNO1;INTS7;CDC5L;ERCC4;ERCC6;DNA2;RAD9A;CHEK2;NBN	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Sister Chromatid Segregation (GO:0000819)	-0.11992619120862799	-0.3435038069034757	1.0	0.9999187969257024	1.0	30/31	77.30%	KLHL22;ZNF207;TUBG2;INO80;WAPL;KIFC1;CHAMP1;CENPI;NDC80;KNTC1;KIF25;ESPL1;NUSAP1;LATS1;ZW10;TOP2A;SPAG5;NCAPG2;RB1;TUBG1;DSN1;NSL1;KNSTRN;RAN;ZWINT;CENPK;SMC4;SMC1A;KIF18A;TOP2B	AF_outer	healthy_vs_degenerated_mild	GO_Biological_Process_2023
prerank	Interferon Alpha Response	-0.47671272526715186	-1.6846619666382407	0.002232142857142857	0.09114285714285715	0.071	32/92	15.16%	PSMB9;IRF1;DDX60;UBA7;CSF1;HERC6;MOV10;LGALS3BP;OGFR;IL15;MX1;IFIH1;PARP12;MVB12A;GBP4;UBE2L6;PSME1;LAMP3;PARP14;IFITM3;IFI27;TAP1;TXNIP;BATF2;RTP4;CASP1;ISG20;CD74;SAMD9L;SP110;DHX58;IFI35	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Apical Junction	-0.4339735534624799	-1.682022180558917	0.0	0.04675510204081633	0.073	55/169	17.91%	DSC3;CX3CL1;KCNH2;ICAM4;LAMB3;BMP1;ITGA3;CADM3;TMEM8B;FSCN1;SORBS3;CRAT;TRAF1;RRAS;ZYX;FBN1;WNK4;LAYN;CLDN5;ADAM15;CDH6;NLGN2;MVD;SYMPK;VCAM1;SHROOM2;PIK3CB;THBS3;INPPL1;CDH1;CNN2;MAP4K2;CD34;CLDN11;MAPK11;NF1;PLCG1;AMH;ADAMTS5;GNAI2;SRC;NRTN;IKBKG;PCDH1;ACTN1;GRB7;EGFR;CERCAM;SGCE;ITGB4;MPZL1;EVL;TRO;THY1;SLIT2	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Pancreas Beta Cells	0.6106708976521641	1.6652034788009928	0.024439918533604887	0.04941176470588235	0.055	14/23	16.19%	DPP4;PAX6;SRP9;PCSK1;SYT13;ELP4;MAFB;SPCS1;LMO2;FOXO1;SEC11A;GCK;FOXA2;VDR	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	TGF-beta Signaling	0.4908821025399356	1.5832101551917546	0.009596928982725527	0.05847058823529412	0.131	16/54	14.69%	SMAD6;LTBP2;NOG;ID1;CTNNB1;BMP2;IFNGR2;SMAD7;SKIL;TGIF1;THBS1;ID3;JUNB;SLC20A1;ID2;SERPINE1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	KRAS Signaling Up	0.3890141160978567	1.5108778868911477	0.002044989775051125	0.06862745098039216	0.223	32/172	10.59%	GLRX;G0S2;MMP10;ALDH1A2;IGF2;SOX9;CXCL10;HSD11B1;CBX8;APOD;ANKH;BMP2;MAP7;HOXD11;IL1RL2;TOR1AIP2;CROT;MALL;MMD;ITGB2;SERPINA3;F13A1;SCG5;GALNT3;ITGA2;GPRC5B;MAFB;ALDH1A3;EREG;CAB39L;CD37;DOCK2	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Interferon Gamma Response	-0.3838643721350914	-1.493184957472442	0.004140786749482402	0.1570340136054422	0.302	50/181	14.39%	PSMB9;IRF1;IL18BP;DDX60;TNFAIP3;HERC6;VAMP8;TNFSF10;CCL2;LGALS3BP;OGFR;IL15;TAPBP;MX1;NFKBIA;CFH;IFIH1;IL15RA;PARP12;STAT4;PIM1;GBP4;PSMB10;MVP;UBE2L6;RNF213;PSME1;PARP14;PTPN2;NLRC5;IFITM3;PML;VCAM1;C1R;IFI27;TAP1;TXNIP;CFB;BATF2;PELI1;RTP4;CASP1;ISG20;CD74;SAMD9L;SP110;SOCS1;OAS3;HLA-B;DHX58	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	TNF-alpha Signaling via NF-kB	-0.36922822658457644	-1.4515711813262528	0.01867219917012448	0.1633469387755102	0.4	30/190	5.89%	PLK2;CXCL1;CXCL2;PLAU;IRF1;JAG1;NFKBIE;CSF1;DUSP5;CXCL3;TNFAIP3;SMAD3;EDN1;CCL2;TNFRSF9;LAMB3;NFKBIA;IFIH1;IL15RA;OLR1;NFKB2;ATP2B1;TRAF1;IER5;TNIP1;SLC2A6;REL;HBEGF;BIRC3;GADD45B	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Oxidative Phosphorylation	0.36438636332163943	1.432401582143579	0.007339449541284404	0.10994117647058824	0.406	57/184	22.44%	PDK4;ISCU;SDHD;NDUFB5;COX11;MTX2;NDUFB3;TIMM10;NDUFC1;SUCLA2;NDUFA3;NDUFA5;COX17;MRPS22;IDH3A;MPC1;FH;NDUFAB1;SLC25A4;CYCS;MDH1;ETFA;OPA1;NDUFS4;PDHX;MFN2;SLC25A5;VDAC2;LDHA;MTRF1;NDUFA1;ATP6V1G1;SDHC;TOMM22;ACAA1;CPT1A;NDUFA4;MRPL35;NDUFB6;SDHB;BDH2;VDAC1;NDUFV2;MRPL15;ACAA2;NDUFS1;UQCRC2;TIMM9;ATP6V1H;COX8A;ACADM;MAOB;MTRR;COX7B;MRPS30;ATP6V0E1;SLC25A12	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Angiogenesis	-0.5004336293643281	-1.4143411361886	0.06790123456790123	0.1777877551020408	0.498	9/29	14.15%	S100A4;JAG1;OLR1;COL5A2;JAG2;KCNJ8;MSX1;SERPINA5;CCND2	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Myogenesis	-0.35517271335922745	-1.367517259250984	0.041584158415841586	0.2089183673469388	0.619	24/166	6.64%	COL15A1;NCAM1;COL6A2;DMPK;SGCG;ANKRD2;KCNH2;AGRN;BIN1;SYNGR2;GAA;PGAM2;DTNA;ENO3;TSC2;SORBS3;CRAT;SCHIP1;FXYD1;CACNA1H;HBEGF;GADD45B;KIFC3;FHL1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Wnt-beta Catenin Signaling	0.44529205499925895	1.347710927480792	0.10609037328094302	0.1772235294117647	0.644	8/39	10.57%	DKK1;FZD8;FZD1;CTNNB1;RBPJ;NUMB;PPARD;TP53	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	UV Response Up	-0.3426315201832914	-1.3139851226924817	0.05263157894736842	0.26277551020408163	0.762	29/152	12.28%	RRAD;CXCL2;IRF1;NKX2-5;KCNH2;SHOX2;CDC34;NXF1;NPTXR;NFKBIA;ARRB2;RET;DGAT1;SPR;RXRB;PPAT;CTSV;BSG;TAP1;PPIF;MRPL23;GRINA;MAOA;MAPK8IP2;HSPA2;CYB5R1;IGFBP2;MSX1;GGH	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Unfolded Protein Response	0.3538500615182196	1.298962898115488	0.06187624750499002	0.21974509803921569	0.779	29/109	21.74%	SRPRA;LSM1;STC2;CEBPB;SLC30A5;EIF2S1;IFIT1;DDIT4;WIPI1;CHAC1;NPM1;SPCS1;EDEM1;SERP1;EXOSC5;EIF4A3;SSR1;SEC11A;EIF2AK3;NOP14;EIF4E;KDELR3;TSPYL2;SRPRB;HYOU1;PARN;XPOT;DNAJB9;CKS1B	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Inflammatory Response	-0.3155885395534434	-1.2438452296508073	0.06995884773662552	0.3712295918367347	0.902	36/162	14.18%	CXCL8;IRF1;CX3CL1;CSF1;RNF144B;TNFSF10;EDN1;CCL2;TNFRSF9;ICAM4;IL15;TAPBP;NFKBIA;IL15RA;OLR1;ATP2B1;TLR1;SEMA4D;CD82;HBEGF;P2RY2;TLR3;ADORA2B;LAMP3;PSEN1;RELA;ITGB8;ADM;RTP4;RHOG;ACVR1B;ATP2A2;GABBR1;PTGER4;ITGA5;TNFSF15	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Hedgehog Signaling	-0.42223606381789447	-1.2364726066908636	0.16962524654832348	0.3478684807256236	0.912	10/31	23.78%	SCG2;NKX6-1;CDK6;NRCAM;PML;NF1;THY1;TLE3;PTCH1;ACHE	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	IL-6/JAK/STAT3 Signaling	-0.35560471460616133	-1.2227937025263285	0.13070539419087138	0.343265306122449	0.927	15/70	13.84%	CXCL1;IRF1;CSF1;CXCL3;IL10RB;IL15RA;PIM1;IL17RA;LEPR;MAP3K8;PTPN2;IL1R2;INHBE;ACVR1B;SOCS1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Complement	-0.3096918547089296	-1.201706689616105	0.12842105263157894	0.3595139146567718	0.945	33/170	13.91%	CXCL1;PSMB9;IRF1;ZFPM2;DUSP5;TNFAIP3;KCNIP3;CFH;OLR1;PIM1;PHEX;DYRK2;MMP15;EHD1;PDP1;CTSD;GNB2;CTSV;PSEN1;CTSC;C1R;KLK1;CDH13;CFB;GNGT2;APOC1;F5;RHOG;CASP1;ME1;GNAI2;SRC;CPQ	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Estrogen Response Early	-0.2931829860667351	-1.147283308596119	0.17148760330578514	0.46873469387755107	0.984	31/183	9.72%	WWC1;GFRA1;LRIG1;CELSR2;UGCG;CXCL12;SLC9A3R1;SULT2B1;SEMA3B;SFN;TUBB2B;PRSS23;AKAP1;ANXA9;TGIF2;RAPGEFL1;BLVRB;RET;NADSYN1;P2RY2;SYNGR1;SLC39A6;KAZN;ALDH3B1;TTC39A;FCMR;KLF10;SEC14L2;DHCR7;PPIF;FARP1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	mTORC1 Signaling	0.2876168160532624	1.1354786107476025	0.19750519750519752	0.6220000000000001	0.993	32/192	16.55%	GLRX;FGL2;CDKN1A;BTG2;GCLC;RPN1;PNO1;GTF2H1;PSMD12;ITGB2;CTH;PSMG1;DDIT4;HSPA4;COPS5;RDH11;IFRD1;DDIT3;EDEM1;SERP1;LDHA;HSPE1;GLA;UFM1;HPRT1;PSPH;SSR1;GBE1;SEC11A;CCNF;GOT1;BHLHE40	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Reactive Oxygen Species Pathway	0.36171464926487257	1.128871026950975	0.2452431289640592	0.5666911764705883	0.996	4/47	3.69%	GLRX;GCLC;OXSR1;MGST1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Androgen Response	0.31242557366894164	1.1251922819374172	0.22266401590457258	0.5177254901960785	0.996	24/95	21.50%	HOMER2;ANKH;FKBP5;MAP7;TMEM50A;GPD1L;KRT19;MYL12A;ALDH1A3;TSC22D1;SAT1;B2M;HPGD;MERTK;ABHD2;NGLY1;MAK;PTPN21;INSIG1;UAP1;PMEPA1;CCND1;INPP4B;DNAJB9	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Notch Signaling	-0.4007372669583187	-1.117258061513275	0.2732793522267207	0.519905808477237	0.992	7/27	12.76%	JAG1;ARRB1;NOTCH3;KAT2A;PRKCA;DTX4;DTX2	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Estrogen Response Late	0.2892446513741768	1.1169108855771146	0.22263450834879406	0.49057647058823534	0.997	42/177	16.13%	NBL1;MYB;PRLR;HOMER2;DHRS2;ZFP36;CCNA1;FKBP5;NAB2;DUSP2;HSPB8;PTGES;DYNLT3;HSPA4L;GAL;SERPINA3;AMFR;SERPINA1;RBBP8;KRT19;CA12;PDCD4;EMP2;ACOX2;ITPK1;BATF;CHPT1;MDK;FOS;KLK10;RNASEH2A;GLA;FABP5;HPRT1;ID2;MICB;IGFBP4;EGR3;KCNK5;ABHD2;CYP26B1;FKBP4	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	IL-2/STAT5 Signaling	-0.28582232140843494	-1.1131101293032388	0.22986247544204322	0.4947755102040816	0.995	58/182	23.27%	LRIG1;COL6A1;CSF1;F2RL2;TNFSF10;TNFRSF9;SLC29A2;SYNGR2;CDCP1;ENO3;TRAF1;PIM1;GBP4;SYT11;FLT3LG;GADD45B;CYFIP1;IL1RL1;LRRC8C;MAP3K8;ETV4;IFITM3;AHNAK;IL1R2;COCH;SOCS1;NT5E;CCND2;EMP1;DRC1;POU2F1;CTSZ;SOCS2;GPX4;P2RX4;PRKCH;BCL2L1;AHR;SERPINB6;AGER;BATF3;ITIH5;DHRS3;MYO1C;CD83;ABCB1;AHCY;ST3GAL4;DCPS;APLP1;WLS;MAPKAPK2;PTCH1;MUC1;XBP1;CAPG;TNFRSF18;CD81	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Epithelial Mesenchymal Transition	0.28262474786068	1.1019463567067698	0.2490272373540856	0.48880213903743314	0.999	36/191	11.52%	DKK1;CADM1;GEM;SGCD;FZD8;MMP2;PCOLCE2;TNC;SPOCK1;GLIPR1;TNFRSF12A;BASP1;SERPINE2;MFAP5;CDH11;PTHLH;COL8A2;SFRP4;TIMP3;ELN;CD59;PMP22;ITGA2;GAS1;COMP;PPIB;COL12A1;CTHRC1;PTX3;SDC4;THBS2;FAS;SAT1;WIPF1;GPX7;THBS1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Apoptosis	0.28156272539340405	1.0707755900639648	0.3081761006289308	0.5373529411764706	1.0	29/148	15.12%	MMP2;CDKN1A;BTG2;ANKH;CCNA1;CTNNB1;BMP2;TNFRSF12A;ANXA1;DAP;TGFB2;CDKN1B;CTH;TIMP3;SMAD7;BMF;KRT18;PDCD4;EREG;FAS;SAT1;PLCB2;DDIT3;VDAC2;SLC20A1;PPP3R1;IGFBP6;CASP9;EGR3	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	heme Metabolism	-0.27598487935896815	-1.0678257190595266	0.2822085889570552	0.5991755102040817	0.998	38/171	20.60%	BCAM;IGSF3;TSPAN5;ANK1;ICAM4;P4HA2;SPTB;SELENBP1;AHSP;BLVRB;LPIN2;FTCD;NNT;VEZF1;BSG;UCP2;ACSL6;KHNYN;MOCOS;PIGQ;NARF;CIR1;SIDT2;AGPAT4;DAAM1;SLC30A1;PC;RBM5;YPEL5;NFE2;HMBS;SLC7A11;FBXO7;PGLS;ACP5;PDZK1IP1;RCL1;BACH1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Mitotic Spindle	-0.2708990477368162	-1.0660814175060136	0.32075471698113206	0.5671275510204081	0.998	62/196	28.56%	PLEKHG2;SHROOM1;BIN1;ARHGAP29;LLGL1;KIFAP3;SORBS2;ARHGAP4;FSCN1;FLNA;NEDD9;BCAR1;ATG4B;KIF5B;BCR;SMC3;SYNPO;ROCK1;SHROOM2;FARP1;MID1;PXN;RABGAP1;DYNLL2;SUN2;NF1;MARCKS;TUBA4A;APC;DYNC1H1;EZR;MAP3K11;MAP1S;ARAP3;ALMS1;TBCD;KPTN;PRC1;RASAL2;KIF20B;ARHGAP27;KATNA1;HDAC6;CEP131;CENPJ;CEP57;ABI1;CDC42EP1;DLG1;CSNK1D;NIN;CCDC88A;RHOT2;CDC27;RHOF;SPTAN1;STAU1;ALS2;TRIO;CDC42EP4;ARL8A;TUBGCP6	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	Coagulation	0.29252505785934074	1.0573875583188355	0.3373737373737374	0.5325701357466063	1.0	20/105	12.72%	MMP10;ISCU;DPP4;MMP2;KLKB1;ANXA1;TF;ARF4;TIMP3;SERPINA1;ITGA2;THBD;COMP;ACOX2;ANG;PREP;THBS1;CTSH;MMP7;MMP14	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
prerank	UV Response Dn	-0.2755457849193969	-1.0519348276876939	0.3191919191919192	0.5783289315726291	1.0	44/138	25.00%	SLC22A18;SMAD3;FZD2;PIK3CD;LAMC1;ATP2B1;SCHIP1;LTBP1;COL5A2;SFMBT1;ERBB2;RXRA;ADORA2B;AMPH;PRKCA;MGLL;SDC2;PIAS3;KALRN;COL1A2;ATP2B4;ANXA2;AGGF1;PLPP3;COL11A1;ADD3;DYRK1A;ADGRL2;TFPI;CAP2;COL3A1;PTPRM;TGFBR3;MAP1B;KIT;NIPBL;DAB2;DBP;NEK7;PRKCE;DLC1;PIK3R3;RGS4;DLG1	AF_outer	healthy_vs_degenerated_mild	MSigDB_Hallmark_2020
