baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
780.6059280804551	0.08990301915229948	0.2975256171060193	0.30216900321649853	0.7625232322853188	0.975701820372471	CETN3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2120.3374878757727	0.31789037161320133	0.43703603182332285	0.7273779470469665	0.4669944601514223	0.9143499841819245	CFAP20	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2392.845642558245	0.2796330549179627	0.2788332852739629	1.0028682717818784	0.31592442294686895	0.8342884664595999	CFAP36	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
35.2642381260498	-0.4806840662053359	0.4259162651620223	-1.1285881886254787	0.25907159558454174	0.7992267578568568	CFAP43	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
178.83022395839723	-0.31646727913228934	0.2913940754647157	-1.0860456878801907	0.2774587793882257	0.8105288857609305	CFAP44	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
9.640522304724382	0.37860186703378484	0.5857185827241386	0.6463886893820792	0.5180276635415917	0.9267237413624915	CFAP45	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
96.41742445531214	-0.14038032131246136	0.3367164914715419	-0.41690955111512795	0.6767445671746803	0.9679126285925889	CFAP53	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
71.7703452114432	-0.7175743757283038	0.3275440579359883	-2.19077207582419	0.02846829031405019	0.34461943532749234	CFAP54	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
116.57048918127563	0.1996983195829615	0.4016139069480545	0.4972395530336823	0.619020132305421	0.9519256544687341	CFAP69	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
96.95583501263748	-1.0708931410974725	0.4165418148628985	-2.5709138984040503	0.010143054126903844	0.211433178828627	CFAP70	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1735.4378817079698	-0.08632910334684413	0.17954019749422473	-0.4808344011631216	0.6306341983895405	0.9532239682828623	CFAP97	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2544.597724269411	-0.17525723373648197	0.3157566110960678	-0.55503900022274	0.5788679847543035	0.9440031192462888	CFDP1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3662.4128281618937	1.3637006763277622	0.6988537293702737	1.9513391987713533	0.05101670901193231	0.4491942965224556	CFH	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
13005.138809528205	0.21208752470654826	0.25904701187879386	0.8187221430131084	0.41294496017271554	0.8941600276427856	CFL1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1228.2069997203535	-0.2899758187172248	0.29200273210003286	-0.9930585807597385	0.3206814072029407	0.8378971142428769	CFL2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
904.2624615264248	0.1440474725033275	0.249623904675148	0.5770580052851346	0.563900271794742	0.9365384630296982	CFLAR	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1850.300316765107	0.3275012907549806	0.2666180263749307	1.2283538934251692	0.2193141479348365	0.7672912488244623	CGGBP1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
252.54225055885632	-0.45578748268760266	0.228200972715431	-1.9973073614194206	0.0457918041714205	0.42543556562967594	CGNL1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
542.6506691430313	-0.7516946728556468	0.4228533751610025	-1.7776721601652987	0.07545771462868514	0.5275291273783601	CGREF1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
860.9927680241252	0.46000618587885916	0.36428350465383647	1.262769738410154	0.20667194308534853	0.7566992657188657	CGRRF1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1523.2324262672607	-0.5844569446797716	0.6250523903702486	-0.9350527310735819	0.349761124997778	0.8621291208036423	CHAC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
105.62883408948976	-0.01775753593639909	0.4149406567075956	-0.042795362781026886	0.9658646605694589	0.9962768007813538	CHAC2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
9086.173972772842	-1.720250054620815	0.5192807515331643	-3.3127552861179943	0.000923817728282977	0.05536881471469929	CHAD	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
53.596684009585296	0.08653765811726687	0.4245301832890083	0.2038433579606151	0.8384759093696106	0.9837444022323178	CHAF1A	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
60.183090658108	-0.11189024442197966	0.3895865092292694	-0.2872025641835891	0.7739572230575621	0.975701820372471	CHAF1B	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
293.85875478520046	0.28692307214776885	0.2416411282621344	1.1873933639165606	0.23507249634421779	0.777933436186146	CHAMP1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1180.1350993057165	-0.0053466404943905725	0.2611921567215847	-0.020470141835421854	0.9836683304476548	0.9981767980671215	CHCHD1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
929.4223958376607	-0.22485123509053112	0.6602124463619043	-0.3405740626817506	0.7334242582727373	0.975701820372471	CHCHD10	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
13894.527691828662	0.12205817289511744	0.33091009430471263	0.36885599743210723	0.7122350631071198	0.9722386705013918	CHCHD2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
436.6265388835997	0.1271420812674429	0.194205481553668	0.6546781288060998	0.5126750096959439	0.9254248561843268	CHCHD3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
263.4881539742289	0.10318233595275415	0.24478580712539916	0.4215209090937849	0.6733747462715759	0.9667402358071404	CHCHD4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1187.9432037857048	0.013597423320656412	0.4221050935576319	0.032213359962214944	0.974301901999858	0.9975088823474012	CHCHD5	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
228.92283482957583	-0.13332780382101522	0.37027504634711783	-0.3600777452770226	0.7187889948104895	0.9740428031069385	CHCHD6	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1839.6667491975188	0.046609022429118095	0.38736439961331903	0.12032345377026098	0.9042269256602355	0.9908519856999722	CHCHD7	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2536.063258824316	0.48435340168286833	0.3105669352485067	1.559578135049382	0.11885960684111062	0.6229960761614867	CHD1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
475.35944169127254	1.0199542059281541	0.40034468970971077	2.5476901084106327	0.010843875092099477	0.2182230921818851	CHD1L	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1877.6532581110725	0.6431128557917292	0.3188372494155383	2.0170568431719365	0.04368958166081623	0.4160696947802085	CHD2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
511.6293573223962	-0.1992800198073099	0.39216963178323594	-0.508147504693729	0.611349902443383	0.9519256544687341	CHD3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1550.7446452927486	-0.445228272511897	0.3334086276775189	-1.3353831771340148	0.1817509678785314	0.7272579835821472	CHD4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
565.8443267594428	0.009808912854007062	0.2022589297742215	0.04849680983161831	0.9613203068376882	0.9954456493809042	CHD6	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
256.7102467562265	-0.40665660828451716	0.33131378450966376	-1.2274062453705599	0.21966994022886865	0.7672912488244623	CHD7	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
482.5342062057063	-0.2218221668527288	0.3249339206572556	-0.6826685450507631	0.4948163101690549	0.9206485182118405	CHD8	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3489.3936225352604	-0.38395004441050135	0.2086094512609069	-1.840520849318072	0.06569180617546425	0.5006560044941394	CHD9	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
118.40265466221766	-1.615048366009992	0.33170559724440424	-4.868921053569099	1.1220922155134824e-06	0.0007734020595426677	CHDH	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
108.9820273393429	0.42664812350769704	0.2793478876213766	1.5273003391597817	0.12668634519475527	0.6411543477553682	CHEK1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
101.68805319065709	-0.22579974034474778	0.5371976380129495	-0.4203289894943744	0.6742451351403358	0.9672922271793447	CHEK2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
220.14688503627	0.041029495639360244	0.40840884244275993	0.1004618200574604	0.9199776926283895	0.9922710677948965	CHERP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
113.55383071902205	0.3952656079138575	0.37563801237890626	1.052251356061252	0.2926842430002209	0.8215389839897679	CHFR	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
14187.737493350436	-0.8792021616321863	0.778898600303154	-1.1287761478708438	0.258992277029342	0.7992267578568568	CHI3L1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
18820.69964919335	2.7356629946933024	0.6254561398521336	4.373868638239047	1.2206384658708512e-05	0.0032832197564935973	CHI3L2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
170.39479224018675	0.14034769760696655	0.4213755073383741	0.33307037348581386	0.739081162331932	0.975701820372471	CHIC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1349.1713609255394	0.38672202528683497	0.29611549503111406	1.3059837522052014	0.19155808298726062	0.7376745166259907	CHIC2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2619.80556439315	-0.8324895654780526	0.4054811974429612	-2.0530904286755702	0.04006380806896299	0.40186718906046637	CHID1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
285.5418877016596	1.093496105012029	0.38434234562088576	2.8451096202931816	0.0044396141487790435	0.13444828826355748	CHKA	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
469.4067651390503	0.3240912463681404	0.2148173168018148	1.5086830577403547	0.1313797971810265	0.6491292129535663	CHM	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
139.0204644277472	0.18300578920295707	0.3670506059572349	0.49858462629613287	0.6180720378565351	0.9519256544687341	CHML	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
400.38795778037553	0.3583948994449758	0.38440254321457923	0.932342685477277	0.3511594545718455	0.8625374834288999	CHMP1A	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2819.983691061213	0.07152277565494856	0.3945609957974927	0.18127178412652178	0.8561542521207356	0.9860389930400134	CHMP1B	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2785.0899032681814	0.06988874701493293	0.4330346960560617	0.16139294992169628	0.8717839190322663	0.9864593740086017	CHMP2A	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2304.7322180229876	0.1854895483050491	0.29043624299903603	0.6386584070558465	0.5230451761559374	0.9267237413624915	CHMP2B	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2646.9554611860544	-0.26155244365937347	0.21411638851750978	-1.2215433179603834	0.2218803748425362	0.7672912488244623	CHMP3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
862.7020947485912	-0.021821299688730977	0.4285535834939006	-0.05091848611048086	0.9593904748308001	0.9953966903005821	CHMP4A	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3050.042201756895	0.45712353504408804	0.2538853170757128	1.8005119016306337	0.07177984602744335	0.5183599642251702	CHMP4B	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
159.14445952350349	-0.8076284141752595	0.7096704042374796	-1.138033105724668	0.2551066587800954	0.797560330721694	CHMP4C	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2782.885211436194	0.36202534011903587	0.2814265860314546	1.2863935324098088	0.19830575444244913	0.7456242277501974	CHMP5	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
199.18303501840725	0.03275778484788819	0.4587545061665621	0.0714059140729065	0.9430747028774491	0.9939480054850256	CHMP6	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
133.47545191476513	-0.11537761440486195	0.2842992455297764	-0.40583158843725364	0.6848663469720842	0.9685267678402919	CHMP7	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
44.841477220094795	-0.658293031432478	0.493951689691218	-1.3327073176811968	0.18262787090964272	0.7274616151034037	CHN1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3207.590951568875	1.1469500922686688	0.3486377180445453	3.2898049548446258	0.0010025685176974035	0.05758502923524461	CHORDC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1217.1237632604207	-0.19573296295487	0.2595021234800005	-0.7542634346495237	0.4506910539199447	0.9112451903829148	CHP1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2019.7597074009864	-0.5340281192848901	0.4503318352952007	-1.1858546907633678	0.23567968900053626	0.777933436186146	CHPF	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
311.1218422203455	-0.39449159599902783	0.3698800721189512	-1.066539199419648	0.28617996853113126	0.8174029248799056	CHPF2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2039.221942325412	-0.4153353101058018	0.3672103130003694	-1.1310556795429219	0.2580316569277339	0.7980865293046214	CHPT1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
831.8829744169701	-0.1017375726135932	0.23372031957148864	-0.43529622413713354	0.663347425274188	0.9639124762947465	CHRAC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
431.4398654890394	-1.2874672753829488	0.32794800394288565	-3.925827447960836	8.64321011158076e-05	0.012541752777699028	CHRD	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
8558.481343088104	-2.306140688280658	1.0663830885048124	-2.162581827431382	0.030573357217475592	0.3517403957936948	CHRDL2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
52.92624075715319	0.3374194072846397	0.40890631978842007	0.8251753297900366	0.4092720573673352	0.8924389980359219	CHRNA5	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
156.60013652678143	-0.24107135247969588	0.44049113200638923	-0.5472785601418173	0.5841873710771194	0.9440031192462888	CHRNB1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
111.18008692334351	-0.4225692723179669	0.46057162634818266	-0.9174887208499318	0.3588866006796245	0.8674161863019496	CHRNE	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
435.399900546258	-1.044007179120773	0.33695928309327616	-3.098318495744703	0.0019462214453917033	0.08389817202590556	CHST1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
282.38075698058964	0.007709643970161034	0.5330185649927877	0.014464119031698933	0.9884597051326658	0.9985722272222113	CHST10	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
459.4084811770491	1.0564892796892218	0.47008021873269534	2.2474659379146944	0.024610265090927452	0.32425567911917313	CHST11	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
556.6149006524081	-0.48111000838356915	0.3534309450967891	-1.3612560390030772	0.1734327902737035	0.7160964115703496	CHST12	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
393.16318953640746	-0.19192621232065088	0.30856073645485316	-0.6220046481796379	0.5339388116012578	0.9280670580141164	CHST14	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
213.9210743545388	0.41841496984058385	0.5191797416077466	0.8059154398915414	0.4202916079807887	0.8965088469373526	CHST15	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
73.61226231667828	1.025489613713872	0.6709768933558918	1.5283530980998232	0.1264248931119457	0.6404289027278537	CHST2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2620.37626257066	-0.3399017646163193	0.4528188295406431	-0.7506352263688522	0.45287221502442676	0.9121658061177916	CHST3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
941.7530509704977	-0.5159829917525365	0.41625571734083855	-1.2395817528916708	0.2151301332330532	0.764655612170189	CHST6	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
72.56791451284124	-0.06851926624822126	0.3281874742757198	-0.20878086953024977	0.8346193061385527	0.9825090635951724	CHST7	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1513.3079029610456	0.37692054285934823	0.2567869748354332	1.4678335733379968	0.14214943540456115	0.6675582464172023	CHSY1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
591.9205119488558	-1.3819000022428247	0.4206433933753485	-3.2852055303997787	0.0010190800388036954	0.05823012781309405	CHSY3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1169.801675339699	0.04132399979071283	0.19435881103586458	0.2126170641324175	0.8316256605044515	0.982474668198769	CHTOP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
271.00608107252526	0.3887136055982882	0.23980613043205823	1.6209494098334503	0.10502848892896632	0.5927552620887105	CHUK	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3305.3057495967155	0.013366727570749064	0.25362755767928785	0.05270218935613967	0.9579691945980523	0.9953966903005821	CHURC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
627.5932683435248	0.26224348242972606	0.335190278501007	0.7823719816770826	0.4339959949675162	0.9035210959738046	CIAO1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
304.2875892956888	0.5865529589262619	0.3101719292333362	1.891057518893045	0.058616666473229086	0.47391832688179647	CIAPIN1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
169.0169829998277	0.38116781768807384	0.6765275581886848	0.5634180205586916	0.5731502690335741	0.9404681030472218	CIART	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2843.510321194085	0.25953730889693166	0.564996983555622	0.4593605212962718	0.6459752933827668	0.9572447642334254	CIB1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
276.4191845887999	-0.6776277923585713	0.4440155697504127	-1.5261352045368033	0.12697619621298226	0.6411543477553682	CIB2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
511.1978924606725	-0.43591587721964475	0.37136945264828086	-1.1738064994605115	0.2404725400882186	0.7837922327962936	CIC	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
6.6039075707350205	-0.018298152358946027	0.7218113958768296	-0.025350323454949215	0.9797755344985092	0.997797792112166	CIITA	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
26047.030435764573	-0.15093474333114693	0.7656759890934725	-0.19712612838995666	0.8437288370785252	0.9860389930400134	CILP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
546.011551185093	0.5668488497387728	0.292184920942025	1.9400345777982373	0.052375487770344564	0.4526160275334832	CINP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
141.79045545230989	-0.18340706914274263	0.29945029408418466	-0.6124791752289322	0.5402207719657988	0.9284005855816241	CIPC	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1910.065877946706	-0.027160220370005442	0.20727041024034557	-0.1310376157335296	0.8957455508901809	0.990720526729876	CIR1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
13775.486682841567	0.008101700597583004	0.2676215492963643	0.030272975471833833	0.9758493491407058	0.9975529649333293	CIRBP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
821.5704328273877	-0.08080787887437765	0.22989851582156476	-0.3514936953185749	0.72521800153826	0.975701820372471	CISD1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1331.0554598609124	0.3043091253593342	0.31344453476403494	0.9708547816551404	0.33162059831515545	0.8485331938292173	CISD2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
859.7295720617518	-0.2355149621434533	0.266515078927562	-0.8836834414440977	0.37686712141509815	0.8776747629577429	CISD3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
137.73807447314078	-0.7825545169544857	0.6744908497281827	-1.160215171591805	0.24596121147625616	0.7898189810401348	CISH	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
23.21583903311934	0.06585926707034633	0.4990795497740512	0.13196146205582426	0.8950147739367021	0.990720526729876	CIT	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3449.3530487950475	-0.5567780965311224	0.6091917404646157	-0.9139619918459193	0.36073681764937393	0.8674161863019496	CITED2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1131.3397810846393	0.4843857996258547	0.6635752487928356	0.7299636333739705	0.4654124141723097	0.9143499841819245	CITED4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
518.1121002082771	-0.18840620395832697	0.3420762464966253	-0.550772542343672	0.5817896088864104	0.9440031192462888	CIZ1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
219.37278552256603	-0.412523392118386	0.5794381566006506	-0.7119368778516558	0.47650386461979966	0.9159741536832782	CKAP2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
15.123581744857434	0.40263075891793654	0.6053693586301905	0.6650993367569775	0.5059869588473567	0.9234415595548012	CKAP2L	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3358.6318506894145	-0.5000082095052847	0.29550765714136595	-1.6920313143225563	0.0906400031543766	0.5656951826930076	CKAP4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
515.012782111549	-0.09985678425236791	0.2907958210656147	-0.3433914004900242	0.7313040280881977	0.975701820372471	CKAP5	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2062.608112027613	-1.1075624234140602	0.4246981966161104	-2.607881154756112	0.009110457909802805	0.1998633702738387	CKB	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1208.0855768047106	-0.07389443846699552	0.3319695916292612	-0.22259399755360648	0.8238515085134206	0.9819778458855514	CKLF	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
6.594103655394875	2.008557271777955	0.9952789059632139	2.018084840082196	0.04358242625490071	0.4160696947802085	CKMT2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
1570.4665945918216	0.15772420808071233	0.2800675638925468	0.5631648516828112	0.5733226344580754	0.9404681030472218	CKS1B	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2601.204392278785	0.9274828879565078	0.3878434266243571	2.3913848328666263	0.016784949032860683	0.2694387451737811	CKS2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
299.81783160143175	-0.33851152103001286	0.25973904161208156	-1.30327546805835	0.19248073321329096	0.7385795149186405	CLASP1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
340.18576678865105	-0.7777663057826072	0.3772433266440484	-2.0617099120125086	0.03923536232398657	0.3990946402068402	CLASP2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
221.73242891859988	0.6063946888204551	0.4620142994007816	1.312501993135127	0.18935081398616782	0.735837345518248	CLASRP	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
435.3116135391725	-0.09050198072172112	0.19955793477033398	-0.4535123137342421	0.6501798785328028	0.9599663413855449	CLCC1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2004.348687140281	1.605071099713385	0.5301977377649315	3.0273065790126195	0.002467435668409353	0.09475383173815337	CLCF1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
716.478006650105	-0.036533939053870285	0.19402819350396236	-0.18829190951120306	0.8506478272018445	0.9860389930400134	CLCN3	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
299.62346258478414	-0.606692170885563	0.2435952605623356	-2.4905746092310017	0.012753671540949056	0.23324625166432206	CLCN4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
54.47661315320152	0.4085954690408943	0.4896427178035497	0.8344767606751736	0.40401237762658293	0.8913743787011685	CLCN5	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
117.81180238558012	0.009110711482007589	0.34592736650698797	0.02633706484110602	0.9789884916883792	0.9976238298225324	CLCN6	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
199.254872885235	-1.4191543056718154	0.8657793824767775	-1.6391638960169865	0.10117913074294747	0.5852673164169838	CLDN11	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
636.2895578992104	0.5042920532670618	0.36567401362339935	1.379075445559067	0.16787149361238174	0.7103413637620566	CLDN12	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
35.20728249060199	-0.2817325122855247	0.5830223538887785	-0.48322763339408775	0.6289341165963958	0.9525331379716646	CLDN15	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
71.3463854157353	-0.49177493998091354	0.4961575260461815	-0.9911669463120064	0.32160406766068905	0.8383107341829492	CLDN23	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
753.602868054595	1.6521878026158365	0.842232615112093	1.9616763504176888	0.04980017691945936	0.4441255678821763	CLDN4	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
41.36292968408734	2.0695099820751546	0.6283554006206366	3.2935341687698827	0.0009893631572606952	0.057540604429675034	CLDN7	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
2055.1199840190807	0.6468129691128038	0.3157987328387298	2.0481810148462958	0.040542265988734345	0.40273990929165493	CLDND1	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
59.566470361994675	-0.28343663770726	0.6107550135397964	-0.4640758265159807	0.6425934202741929	0.9557493260364278	CLDND2	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
3930.1341749631233	-0.5345743527791512	0.6200491654061574	-0.8621483304940556	0.3886058985477573	0.8841646068051717	CLEC11A	NP_mature_chondrocyte	healthy_vs_degenerated_severe	6	9	11033	group+study
