baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
37.81864599025885	-0.46471345479891163	0.4585082185472935	-1.013533533316542	0.31080538730673435	0.9999226641189513	ACTR1A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
16.203151442166305	-0.48272021438018786	0.6518339649472158	-0.7405570135015558	0.4589620801397054	0.9999226641189513	ACTR1B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
681.8407990850419	-0.04499745795548363	0.3936696573995911	-0.11430258113545523	0.9089979364612507	0.9999226641189513	ACTR2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
609.5137622478702	0.10962026800739438	0.4134865207739901	0.26511207137345194	0.790923128356021	0.9999226641189513	ACTR3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
1.006843367845441	-0.6427416230980123	1.6440497182121137	-0.3909502346419224	0.6958340211098202	0.9999226641189513	ACTR3B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.9903673424456928	-0.5876207274245275	2.2918136079548397	-0.2563998771038393	0.797642082742732	0.9999226641189513	ACTR3C	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.067525387555301	-0.9332479309643626	1.0005588275114938	-0.9327266976250249	0.3509610967941973	0.9999226641189513	ACTR5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
19.375155932754947	0.6161492818099166	0.4806272176117754	1.281969183667015	0.19985345665495846	0.9999226641189513	ACTR6	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
8.524993162674273	-1.0430231861574613	0.6903266071137406	-1.5109126251389138	0.13081071377590625	0.9999226641189513	ACTR8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.1518228425913373	-0.4141198992249472	1.5562193004612186	-0.26610638944152276	0.7901572743025288	0.9999226641189513	ACTRT3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
24.39732037687351	0.44503993926103647	0.5857387264345026	0.7597925818736195	0.44737857775589984	0.9999226641189513	ACVR1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
16.875748631101605	0.09609044953168239	0.5740727962290273	0.16738373628376382	0.8670681212090997	0.9999226641189513	ACVR1B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.7387176539913165	-0.29782948553847755	1.0503238459104411	-0.28355967228404033	0.7767478458450312	0.9999226641189513	ACVR2A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.13924327302697	1.2874981797362273	1.053537415450334	1.2220716235178861	0.2216805428993942	0.9999226641189513	ACVR2B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.865085545302659	0.18224472941033337	0.8764488948322013	0.20793537476617463	0.8352794277256663	0.9999226641189513	ACYP1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
16.271691208451273	0.5068829925356829	0.7004323754389598	0.723671563893688	0.4692673948167916	0.9999226641189513	ACYP2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
22.29001970846699	0.9773091071330344	0.5737692327293756	1.7033138958742193	0.08850934148640856	0.9999226641189513	ADA	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.3309662914572185	-0.4198716276210485	0.8207515027592178	-0.5115697336033089	0.6089521724655238	0.9999226641189513	ADAL	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
84.37903215198945	0.2230318255671729	0.3029752286451896	0.7361388142670984	0.46164622356947926	0.9999226641189513	ADAM10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.7939692115681956	0.7134736692927303	1.3906526499819776	0.513049516212389	0.607916684069735	0.9999226641189513	ADAM12	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
8.47706895168436	-1.6016115658106724	1.1162586575774525	-1.434803264403388	0.15134316743347226	0.9999226641189513	ADAM15	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
40.259371314161434	-0.00674473536448666	0.3543628005325416	-0.019033418164521143	0.9848144463937254	0.9999226641189513	ADAM17	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.2016545341918222	-0.6084737787930753	3.630147131579242	-0.1676168366565263	0.86688472486651	0.9999226641189513	ADAM32	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
234.5672905644792	0.2530153776277935	0.5116150849755751	0.4945424500918941	0.6209231343990818	0.9999226641189513	ADAM8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
