baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
16.12119614517505	0.2925167031196985	0.3556171373977689	0.8225607608795001	0.4107578204626283	0.6497828493615573	ACCS	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
38.86554763421823	-0.4082289589784183	0.2534383797779951	-1.6107621873846234	0.10723156559160126	0.32181859228675247	ACD	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
60.2614823422858	0.220580816062091	0.13417497663125622	1.6439787924711027	0.1001805831017788	0.3100166609919949	ACER3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
228.82671365563445	0.05577453114982302	0.1482150521382023	0.376308143776223	0.7066878256645133	0.8519659460588385	ACIN1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
4.8183765261453955	0.997856257051143	0.5660814696958638	1.7627431924017172	0.07794381240477806		ACKR2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
597.1724766612763	0.9869230466851923	0.2591124702026654	3.808859704487662	0.00013960913929405078	0.01249531988617931	ACKR3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
374.3014192818072	-0.2815110043121286	0.221893401208674	-1.2686767735259905	0.20455636970958535	0.4539292300186006	ACLY	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
165.5268200382475	0.23451027372124894	0.13407726840908096	1.7490681045629484	0.08027924777514493	0.27486002566242185	ACO1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
90.58706038610957	-0.334898015721476	0.21153812347602954	-1.5831567862018259	0.11338573322885893	0.33203995722881746	ACO2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
19.19116356498519	0.7005849255367731	0.41939883406719597	1.6704503413677243	0.09483029664181514	0.3007310270600664	ACOT11	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
232.71687836631023	-0.3240929750084256	0.16866228756980067	-1.921549741072379	0.05466243779398603	0.22697380873190987	ACOT13	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
24.10888737638678	0.07362621891483762	0.2990139647924954	0.24623003466052656	0.8055041668449805	0.9057351887396842	ACOT2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
19.252903694015938	-0.3123895117565176	0.26360277166808566	-1.1850767341318458	0.23598710902149145	0.48817543016875176	ACOT4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
